trader_id,strategy,instrument,pnl,is_win,holding_hours,position_size,risk_reward_ratio,timestamp,net_pnl
trader_038,mean_reversion,MSFT,-39.569367862586816,False,88.6543374640693,44642.86767167836,2.1658454160857126,2025-07-29 22:58:28.367456,-39.529798494724226
trader_038,mean_reversion,AAPL,210.54527412133527,True,33.717795154560676,31705.3984576159,2.651678448896347,2025-07-30 22:58:28.367462,210.33472884721394
trader_038,mean_reversion,MSFT,102.51238037655187,True,36.093864369648394,41358.259307916975,1.8714911410059187,2025-09-20 22:58:28.367468,102.40986799617532
trader_038,mean_reversion,TSLA,-143.65508823366616,False,52.33316703324476,38610.589742425866,1.8963769205015424,2025-10-06 22:58:28.367474,-143.5114331454325
trader_038,mean_reversion,TSLA,-138.61163484141048,False,40.67853697137708,25728.51484365175,2.096520403921937,2025-08-31 22:58:28.367482,-138.47302320656908
trader_038,mean_reversion,TSLA,-146.05623918633535,False,64.41081197389175,46975.406236900184,2.5468720429350746,2025-10-14 22:58:28.367488,-145.91018294714902
trader_038,mean_reversion,MSFT,-108.89741835292982,False,30.996092064373926,9954.36773704712,1.8663944151747915,2025-09-04 22:58:28.367497,-108.7885209345769
trader_038,mean_reversion,AAPL,164.68231547121286,True,69.37300627568621,41603.76982734681,1.706938531829102,2025-07-30 22:58:28.367502,164.51763315574163
trader_038,mean_reversion,AAPL,63.877238374463744,True,58.880824393649355,33318.27372990879,2.245183294972437,2025-09-17 22:58:28.367508,63.81336113608928
trader_038,mean_reversion,AAPL,182.03790705937604,True,38.101696048466444,28302.42356158526,1.9354481063386875,2025-08-01 22:58:28.367514,181.85586915231667
trader_038,mean_reversion,AAPL,-54.411325658261234,False,92.55917184024536,39413.65055380555,1.8507501089389002,2025-08-06 22:58:28.367519,-54.35691433260297
trader_038,mean_reversion,GOOGL,-86.46516183607633,False,5.821246091560411,34394.666150251935,2.714230961487795,2025-09-19 22:58:28.367524,-86.37869667424026
trader_038,mean_reversion,AAPL,-80.90977799369875,False,30.6104148702881,6428.333249705815,2.988994089272163,2025-09-11 22:58:28.367530,-80.82886821570506
trader_038,mean_reversion,MSFT,-42.30846031095932,False,45.95403517239211,14373.917285791757,2.065178188504224,2025-10-14 22:58:28.367535,-42.26615185064836
trader_038,mean_reversion,AAPL,-84.87758325695602,False,42.246450000295674,42851.69335454295,1.642292676207673,2025-09-14 22:58:28.367540,-84.79270567369906
trader_038,mean_reversion,TSLA,24.413104432964108,True,96.47202869735084,7970.962309583604,2.1260012318563812,2025-09-20 22:58:28.367546,24.388691328531145
trader_038,mean_reversion,TSLA,23.451781984906063,True,52.244884247475106,3194.382991776614,2.317159051308834,2025-07-27 22:58:28.367552,23.428330202921156
trader_038,mean_reversion,AAPL,-132.39701787633112,False,9.793290071571374,11161.381703624847,2.744351816844514,2025-08-06 22:58:28.367557,-132.26462085845478
trader_038,mean_reversion,MSFT,-116.62185747844035,False,26.723689333791945,33273.64292351588,2.9086237082369752,2025-10-12 22:58:28.367566,-116.50523562096191
trader_038,mean_reversion,GOOGL,77.53744950836779,True,13.669581912283107,19029.997444711185,2.2576949593992213,2025-08-22 22:58:28.367571,77.45991205885942
trader_038,mean_reversion,MSFT,97.12070237757054,True,11.084034148880264,36577.05179465399,1.8503358815239053,2025-10-01 22:58:28.367577,97.02358167519297
trader_038,mean_reversion,GOOGL,105.58068610362399,True,4.873729239278885,47466.57489387985,2.2753257799396387,2025-09-16 22:58:28.367582,105.47510541752037
trader_038,mean_reversion,MSFT,-130.27963542590834,False,89.29160511622901,3499.0372713968363,1.861665220016976,2025-09-28 22:58:28.367588,-130.14935579048242
trader_038,mean_reversion,GOOGL,164.9804164456724,True,80.21444480904947,21344.886416357782,1.6235800079079281,2025-10-06 22:58:28.367593,164.81543602922673
trader_038,mean_reversion,TSLA,116.06645210006585,True,62.22846719131867,1736.3366548393506,1.522295331649154,2025-09-19 22:58:28.367599,115.95038564796577
trader_038,mean_reversion,GOOGL,-77.03290019541461,False,8.006671935283185,16443.784790450496,2.5998958419934612,2025-10-12 22:58:28.367604,-76.95586729521919
trader_038,mean_reversion,GOOGL,58.36638313166829,True,44.64939923936855,10566.312930029419,2.895015373221413,2025-08-11 22:58:28.367610,58.30801674853662
trader_038,mean_reversion,MSFT,-53.53059666231816,False,27.080358354948224,17332.613959205177,2.665037581076114,2025-10-15 22:58:28.367616,-53.47706606565584
trader_038,mean_reversion,MSFT,147.70172169502752,True,4.259600948928537,21983.48595309924,2.1011100625143593,2025-07-26 22:58:28.367621,147.5540199733325
trader_038,mean_reversion,GOOGL,58.60074440084453,True,15.193429708561162,20826.89148761898,2.70020627901368,2025-09-28 22:58:28.367627,58.54214365644369
trader_038,mean_reversion,GOOGL,154.992116464057,True,19.39230046725876,5950.3351052149,2.1025348797342653,2025-09-03 22:58:28.367633,154.83712434759295
trader_038,mean_reversion,MSFT,149.22519189977513,True,37.61615761938768,37677.021611566364,2.6264750215268737,2025-08-24 22:58:28.367638,149.07596670787535
trader_038,mean_reversion,MSFT,172.75474126089605,True,81.23802221296826,36766.523275637715,1.523426568088575,2025-08-16 22:58:28.367644,172.58198651963517
trader_038,mean_reversion,TSLA,-84.63639208184311,False,75.66932004822357,4108.323552535227,2.3464077188624524,2025-08-18 22:58:28.367650,-84.55175568976126
trader_038,mean_reversion,GOOGL,109.42705659700282,True,42.802736594775965,40044.430620153595,2.346156789803751,2025-09-15 22:58:28.367655,109.31762954040582
trader_038,mean_reversion,TSLA,78.05680591908708,True,39.26075564246696,21696.858302596967,2.5127853072722566,2025-09-02 22:58:28.367660,77.97874911316799
trader_038,mean_reversion,GOOGL,39.00534119854128,True,75.58298674403032,31200.804170197996,2.7817129120589756,2025-09-23 22:58:28.367669,38.96633585734274
trader_038,mean_reversion,AAPL,-148.18933157232655,False,88.31184026806709,16871.47313370878,2.487795684152394,2025-10-17 22:58:28.367679,-148.04114224075423
trader_038,mean_reversion,MSFT,149.8139589650674,True,4.0522332162925085,29755.835294775796,2.1924088206314543,2025-09-23 22:58:28.367685,149.66414500610233
trader_038,mean_reversion,GOOGL,116.8289834273418,True,79.0179829976044,19439.87629255301,1.8198293656950795,2025-08-16 22:58:28.367690,116.71215444391446
trader_038,mean_reversion,TSLA,209.55636196796343,True,77.98962400742988,37830.4124607454,2.820448808715474,2025-08-22 22:58:28.367695,209.34680560599546
trader_038,mean_reversion,TSLA,128.171212158922,True,42.05094897442592,2452.7375662207533,1.6726971272317228,2025-09-27 22:58:28.367701,128.04304094676309
trader_038,mean_reversion,MSFT,-99.41374905280465,False,73.26924812464041,45563.45920406794,2.939515577769276,2025-09-28 22:58:28.367706,-99.31433530375185
trader_038,mean_reversion,AAPL,45.118687788164934,True,82.97233213843784,48649.76157325913,1.6273392977582697,2025-07-31 22:58:28.367712,45.073569100376766
trader_038,mean_reversion,AAPL,-110.35236652627052,False,29.0001163806432,5503.835443770125,1.7363517915768272,2025-10-12 22:58:28.367718,-110.24201415974424
trader_038,mean_reversion,MSFT,-76.19507498817848,False,47.79498605247674,21999.977385308106,1.6711578682068913,2025-09-11 22:58:28.367723,-76.1188799131903
trader_038,mean_reversion,TSLA,-56.76803504206575,False,35.06741163410991,31801.6768729339,1.6426617264420713,2025-09-19 22:58:28.367729,-56.71126700702368
trader_038,mean_reversion,MSFT,-62.43929991158008,False,64.90993131778151,20892.24991745748,2.4102532587136842,2025-10-18 22:58:28.367734,-62.3768606116685
trader_038,mean_reversion,MSFT,107.68538775798916,True,21.696712136641196,44130.38423253376,2.6290090487861395,2025-10-15 22:58:28.367740,107.57770237023118
trader_038,mean_reversion,MSFT,-88.43381267538095,False,3.08642163580754,19920.76369240567,1.8481585503514524,2025-09-03 22:58:28.367746,-88.34537886270557
trader_038,mean_reversion,AAPL,-103.0935880883797,False,18.711110673507545,44921.358099562676,1.8334417413578128,2025-10-10 22:58:28.367751,-102.99049450029132
trader_038,mean_reversion,TSLA,197.2896642847804,True,58.150208716080066,36036.77172302186,2.6799307882155743,2025-08-29 22:58:28.367757,197.09237462049563
trader_038,mean_reversion,GOOGL,-50.31128139156529,False,4.387187003329787,40557.035407454176,2.754360149202189,2025-10-05 22:58:28.367766,-50.26097011017372
trader_038,mean_reversion,GOOGL,-98.42777399097474,False,59.858238193790626,21489.495460065635,2.5928901208845803,2025-10-21 22:58:28.367771,-98.32934621698377
trader_038,mean_reversion,TSLA,139.15606596952102,True,38.520007515345156,23611.261979742394,1.5101299410444307,2025-07-27 22:58:28.367777,139.0169099035515
trader_038,mean_reversion,GOOGL,-134.92098892020874,False,29.217859116779163,29658.705376875667,2.5448418142289344,2025-08-26 22:58:28.367782,-134.78606793128853
trader_038,mean_reversion,MSFT,-35.314631575563965,False,89.14868303741174,43854.057610607124,2.3102928642984826,2025-09-12 22:58:28.367787,-35.2793169439884
trader_038,mean_reversion,AAPL,-41.26465467025143,False,26.908117193886326,34817.735093568546,2.5492668606890874,2025-09-25 22:58:28.367796,-41.22339001558118
trader_038,mean_reversion,MSFT,-51.55986744008449,False,54.69277883333306,8056.761024669718,1.7151755004370628,2025-10-18 22:58:28.367802,-51.508307572644405
trader_038,mean_reversion,TSLA,139.36536224963092,True,21.239623929380276,11555.681103613428,2.201141641485793,2025-08-19 22:58:28.367807,139.22599688738129
trader_038,mean_reversion,TSLA,208.31658254945347,True,7.731975744723758,33020.19077252198,2.1582305012433616,2025-08-23 22:58:28.367812,208.108265966904
trader_038,mean_reversion,GOOGL,-44.33829032574444,False,43.88526192473164,14823.855428752517,2.5662378183093413,2025-09-14 22:58:28.367817,-44.29395203541869
trader_038,mean_reversion,AAPL,-111.37605980169286,False,5.976808861624194,32894.05920353273,2.1860621406896166,2025-10-13 22:58:28.367823,-111.26468374189116
trader_038,mean_reversion,AAPL,163.892731350247,True,79.6075158169662,39729.96847669451,2.30015621173235,2025-08-07 22:58:28.367828,163.72883861889676
trader_038,mean_reversion,TSLA,134.15145225300316,True,65.31882656099283,31503.79054856039,1.9249101000192543,2025-09-12 22:58:28.367833,134.01730080075015
trader_038,mean_reversion,TSLA,156.89040664660254,True,25.98243221272596,3405.590626634658,2.1292594744545257,2025-09-25 22:58:28.367839,156.73351623995595
trader_038,mean_reversion,AAPL,-56.400880340838924,False,16.731158007500362,33422.875756593945,1.7478289857978102,2025-09-20 22:58:28.367844,-56.344479460498086
trader_038,mean_reversion,GOOGL,-145.5617075277547,False,32.156823942007904,30971.31384232552,2.056312478284154,2025-08-27 22:58:28.367849,-145.41614582022694
trader_038,mean_reversion,AAPL,-90.57438064044985,False,3.448249341778942,5352.571035742542,2.702260445534205,2025-10-15 22:58:28.367858,-90.4838062598094
trader_038,mean_reversion,GOOGL,127.68466568801179,True,48.96213553539742,32075.435689361006,2.158933279269843,2025-07-25 22:58:28.367866,127.55698102232378
trader_038,mean_reversion,AAPL,-70.3873962161059,False,97.73492354514619,39759.91630439229,2.900726467349355,2025-08-20 22:58:28.367872,-70.3170088198898
trader_038,mean_reversion,GOOGL,197.79329965386398,True,32.42688042547269,17250.3347305252,1.7416234421660675,2025-09-30 22:58:28.367877,197.59550635421013
trader_038,mean_reversion,TSLA,77.98696025778905,True,89.34230320651947,22294.428189439393,1.6721766796706303,2025-08-10 22:58:28.367883,77.90897329753126
trader_038,mean_reversion,GOOGL,-95.7093915505978,False,84.43624808827391,33119.615752790414,2.805763883908561,2025-09-26 22:58:28.367888,-95.6136821590472
trader_038,mean_reversion,GOOGL,87.27280097021281,True,23.29143095404979,30272.94847664357,1.8958849736155905,2025-08-19 22:58:28.367893,87.1855281692426
trader_038,mean_reversion,TSLA,-30.153399623695435,False,89.90499927014716,23548.91063529276,1.5739405108585354,2025-10-22 22:58:28.367899,-30.12324622407174
trader_038,mean_reversion,TSLA,174.21308374950704,True,93.0123394363404,26125.950323574707,2.3860029681041923,2025-08-19 22:58:28.367907,174.0388706657575
trader_038,mean_reversion,TSLA,-82.33007404988373,False,50.84579377758368,21152.366567601057,1.6764070692932453,2025-08-27 22:58:28.367913,-82.24774397583386
trader_038,mean_reversion,AAPL,82.43704316802095,True,31.323036310569368,20592.90433939697,2.621413742770307,2025-10-15 22:58:28.367919,82.35460612485292
trader_038,mean_reversion,GOOGL,115.90589173607496,True,26.11905280923507,14536.321842014875,2.782910093778579,2025-10-20 22:58:28.367924,115.78998584433889
trader_038,mean_reversion,GOOGL,72.78995939532338,True,78.49067434601682,18050.23388696592,1.6303392609844294,2025-08-22 22:58:28.367930,72.71716943592806
trader_038,mean_reversion,MSFT,63.99458378455473,True,17.20637635844515,6337.52064438268,2.5665412117886124,2025-07-27 22:58:28.367935,63.93058920077017
trader_038,mean_reversion,TSLA,162.07315530124657,True,34.612854785992624,41914.003671962266,1.6250194952914427,2025-09-13 22:58:28.367940,161.91108214594533
trader_038,mean_reversion,AAPL,24.381524756698592,True,52.31448301300305,41553.53005476192,2.9245229021514265,2025-09-26 22:58:28.367945,24.357143231941894
trader_038,mean_reversion,AAPL,-124.57355421719662,False,45.07910574872731,4910.005562413583,1.5530835147090676,2025-09-12 22:58:28.367950,-124.44898066297942
trader_038,mean_reversion,TSLA,-101.27682718770933,False,95.48001663883032,30345.024488429193,2.338426172136649,2025-08-14 22:58:28.367956,-101.17555036052163
trader_038,mean_reversion,MSFT,-72.53704416090588,False,80.50737197552887,49608.557314112135,2.9303084525524294,2025-09-22 22:58:28.367961,-72.46450711674497
trader_038,mean_reversion,AAPL,-106.77080843169395,False,78.33500938401457,28565.754576584157,1.9438158932359877,2025-08-17 22:58:28.367967,-106.66403762326226
trader_038,mean_reversion,GOOGL,-116.3161006558828,False,31.400645734596186,13869.738646478938,1.994726385568299,2025-09-13 22:58:28.367973,-116.19978455522693
trader_038,mean_reversion,GOOGL,105.33465038479379,True,69.83917130660404,46142.263915840085,1.555695877031173,2025-10-09 22:58:28.367978,105.229315734409
trader_038,mean_reversion,AAPL,158.79485084726804,True,1.7166581831956607,9932.267522396633,1.5007583050321966,2025-09-11 22:58:28.367983,158.63605599642077
trader_038,mean_reversion,TSLA,-63.237763219237905,False,3.049477454298474,37846.043392584965,1.91376672929122,2025-09-30 22:58:28.367990,-63.17452545601867
trader_038,mean_reversion,GOOGL,-44.15826214272302,False,4.368938514804736,10363.619207405658,2.4038649431287515,2025-09-06 22:58:28.367995,-44.114103880580295
trader_038,mean_reversion,GOOGL,-53.52747786231042,False,8.541931649394481,11009.776626669718,2.7056771149030467,2025-08-17 22:58:28.368000,-53.47395038444811
trader_038,mean_reversion,TSLA,166.87042239107717,True,29.136842390846503,30345.602423665307,1.8545760272549896,2025-09-02 22:58:28.368006,166.7035519686861
trader_038,mean_reversion,MSFT,70.78451649830974,True,11.883747150055246,28958.765549185035,2.1597487549405594,2025-08-03 22:58:28.368011,70.71373198181143
trader_038,mean_reversion,GOOGL,37.2340296638879,True,15.256292658359971,29396.925827592808,2.506132898177859,2025-07-29 22:58:28.368020,37.19679563422402
trader_038,mean_reversion,GOOGL,-92.62556138721098,False,40.43235320961416,38693.50179290668,2.9354889513249627,2025-10-01 22:58:28.368026,-92.53293582582377
trader_038,mean_reversion,TSLA,-47.31557092930673,False,54.70400671125567,49010.213075641645,1.5650259415250867,2025-09-04 22:58:28.368031,-47.268255358377424
trader_038,mean_reversion,MSFT,-121.72551885294519,False,42.499035886132006,27346.057617906525,2.6835496038287827,2025-10-15 22:58:28.368040,-121.60379333409225
trader_038,mean_reversion,GOOGL,-143.47045043728997,False,67.38204883530477,29199.1022289888,2.4860562156389983,2025-09-27 22:58:28.368045,-143.32697998685268
trader_038,mean_reversion,MSFT,56.076927365410384,True,34.86577463695647,25791.72977384684,2.2088229733023974,2025-08-30 22:58:28.368053,56.020850438044974
trader_038,mean_reversion,MSFT,185.09281135012714,True,50.109383069676,25926.96587483332,2.9412048916565743,2025-07-27 22:58:28.368059,184.907718538777
trader_038,mean_reversion,AAPL,112.00108704579891,True,61.18629763212662,19968.254200418516,2.59710105823516,2025-08-18 22:58:28.368065,111.88908595875311
trader_038,mean_reversion,TSLA,-33.877799513896804,False,6.214119908246773,12530.787725281654,2.1679082735285444,2025-08-31 22:58:28.368070,-33.84392171438291
